,ID,发表时间,满意度,评论
185,16205261152,2021-08-27 10:07:46,5,非常喜欢，颜值满满，简洁大方，看着很舒服，运行起来也是非常快的，一直都蛮喜欢惠普的方方的按键，对了，关灯后也不影响打字，键盘会有发光，电脑支持语音功能，指纹识别功能，等等其他有待发现。
186,16128214694,2021-08-13 14:13:04,5,惠普战66四代不错真不错，物流超快，机子很新，运行非常流畅，还带指纹解锁开机指纹秒开，一只就可以打开电脑不费力，键盘灵敏键程按起来舒服，又轻薄，特别适合办公或者出门携带使用，散热性能好，强烈推荐购买。品质值得信赖
187,16608235629,2021-11-09 20:33:35,5,手感好，键盘触感很好，键盘一碰每个键四周都亮灯，晚上非常方便，和外接usb3.0移动硬盘拷贝速度非常快，2.1G的文件不到20秒拷贝完，整体感觉不错，但是我不玩视频和大游戏，这方面无法评判。
188,16340743921,2021-09-21 16:25:30,5,电脑非常不错，有指纹解锁，还有摄像头防偷窥功能，质感也非常好，功能齐全，喜欢！
189,16179339823,2021-08-22 20:41:58,5,"运行速度：开机速度很好 几秒钟就开心
外形外观：外观挺好看的 个人比较喜欢颜色的
轻薄程度：15.6寸也不重 挺轻的 主要屏幕够大 我喜欢 看电视超级爽
姐妹们 到手后一定仔细检查啊！看看外观有无破损，屏幕有没有漏电，我按网上的方法检查了很久,安全下车?"
190,16602274809,2021-11-08 21:44:38,5,超级棒，颜值高，很轻便，充电快，还买了配套的无限鼠标，手感舒适配置高，普通办公无压力，物流快，性价比高，电脑很喜欢，喜欢惠普服务态度好，客服仔细讲解，颜色也好看
191,16611480565,2021-11-10 13:00:10,5,"相当惊喜！体验非常好！下单之后从外地调货，隔天就收到了！
外形外观：金属质感、精细的狠

轻薄程度：很轻巧，厚度刚刚好
屏幕效果：大屏、敞亮
运行速度：运行速度也快，足够用了"
192,16483455768,2021-10-19 07:18:16,5,"很精致的笔记本，比以前的老笔记本好太多。轻薄大屏幕，
运行速度：非常流畅，
屏幕效果：很赞
散热性能：散热还行，没有负载测试，帮别人买的
外形外观：太键盘操作方便，银色很喜欢"
193,15847121358,2021-06-21 19:28:20,5,不愧是大牌子！真的好看也好用，15.6寸的看电视也太爽了吧，而且里面是惠管家也是很贴心很有耐心的为你服务，真的特别特别特别好，推荐购买啦！
194,16555622756,2021-11-01 22:27:38,5,"成功下车啦，可以联系工程师帮忙分盘，开心开心，颜值也很高，很轻，再也不用背着以前那个重电脑去上课了，屏幕分辨率也很高，画质清晰开心开心
屏幕效果：feb
外形外观：美死了
轻薄程度：很轻"
195,16606913595,2021-11-09 17:18:39,5,双层纸盒，包装严实。电脑是铝合金材质，手感很好，开关机速度飞起，画质细腻。键盘带背光，而且手感不错。USB接口有3个，比较方便。充电插口与大多数手机兼容这个非常方便，而且充电也比较快。
196,16554294538,2021-11-01 19:12:07,5,给大一的学生买的，选了好久，选了这款，金属外壳非常有质感，运行速度挺快的，屏幕亮度色彩也挺好的，就是没有包鼠一起，在这款机器的购买页面上说评论送包鼠等一下去问问客服是真是假
197,16186357304,2021-08-24 12:34:05,5,电脑很不错，开机很快，屏幕色彩也很清晰，开机完全有语音助手提示，很棒！电脑屏幕也很大，包装也很好，电脑包裹的很完善，总之很不错，值得购买！而且他的屏幕分辨率还很高，手感是磨砂的，很舒服，而且键盘还是发光的，很好，体验感很好，这是一次好的购买体验！
198,16582359928,2021-11-05 19:45:53,5,"这个机器的包装非常棒,无破损机器是金属外壳,运行速度很快 16G内存,512空间,键盘的背光灯充满科技感,外观设计霸气十足,很适合办公商用"
199,16594818354,2021-11-07 19:50:05,5,电脑外观很好看，而且感觉性能很好，而且键盘真的是爱了，有背景灯真的很好看，感觉噪音也没有很到都是正常情况。还有有小管家帮忙进行电脑各项工作完成，真的很不错哦，感觉屏幕刚刚好，重量一还可以，不重。真的很不错！
